record_id,year,month,report_date,period_type,geo_level,location_name,region_id,region_name_vn,sector,commodity,sub_item,variety,processing_level,attribute,value,unit,data_type,comparison_type,comparison_value,base_period,base_value,source_file,appendix_number,appendix_title,table_index,row_number,extraction_method,extraction_confidence,notes,is_aggregated,has_missing_values,data_status
7ed35d6c-bbf4-4f45-a865-ab54c9262ccb,2013,2,2013-02-15,Monthly,Provincial,Nghệ An,,,Cultivation,Ngô,,,Raw,Area_Planted,31957.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL2.md,PL2,Phụ lục 2,1,33,LLM_Extraction,0.85,,False,False,Complete
f95c1d56-abec-4444-be00-0971bb930426,2013,2,2013-02-15,Monthly,Provincial,Nghệ An,,,Cultivation,Sắn,,,Raw,Area_Planted,1800.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL2.md,PL2,Phụ lục 2,1,33,LLM_Extraction,0.85,,False,False,Complete
04c4c19d-8eb3-447b-a89d-5d9d3ddaa0d9,2013,2,2013-02-15,Monthly,Provincial,Ninh Bình,,,Cultivation,Khoai lang,,,Raw,Area_Planted,2886.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL2.md,PL2,Phụ lục 2,1,14,LLM_Extraction,0.85,,False,False,Complete
9d766823-d90f-4f38-8d31-5ac02183fd31,2013,2,2013-02-15,Monthly,Provincial,Ninh Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,29864.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL2.md,PL2,Phụ lục 2,1,14,LLM_Extraction,0.85,,False,False,Complete
ce350579-d775-4270-96b1-f30ba07e78a6,2013,2,2013-02-15,Monthly,Provincial,Ninh Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,7035.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL2.md,PL2,Phụ lục 2,1,14,LLM_Extraction,0.85,,False,False,Complete
350d227f-eb4f-4dc2-9b91-e60b277013aa,2013,2,2013-02-15,Monthly,Provincial,Ninh Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,66.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL2.md,PL2,Phụ lục 2,1,14,LLM_Extraction,0.85,,False,False,Complete
1d70f641-ab25-4487-813d-1ddedd161e01,2013,2,2013-02-15,Monthly,Provincial,Ninh Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,6967.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL4.md,PL4,Phụ lục 4,1,15,LLM_Extraction,0.85,,False,False,Complete
6dda068d-0e32-4d08-bc2d-056a1d6595ec,2013,2,2013-02-15,Monthly,Provincial,Ninh Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,3637.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL4.md,PL4,Phụ lục 4,1,15,LLM_Extraction,0.85,,False,False,Complete
96cb1b0d-2b89-42a8-bbe5-c19e5335d34e,2013,2,2013-02-15,Monthly,Provincial,Ninh Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,2845.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL4.md,PL4,Phụ lục 4,1,15,LLM_Extraction,0.85,,False,False,Complete
3cee176e-5589-44ce-b945-a37ddebd7ff7,2013,2,2013-02-15,Monthly,Provincial,Ninh Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,485.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL4.md,PL4,Phụ lục 4,1,15,LLM_Extraction,0.85,,False,False,Complete
1efd2127-cbf5-484b-b661-c2eee0b536ba,2013,2,2013-02-15,Monthly,Provincial,Ninh Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,5283.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL4.md,PL4,Phụ lục 4,1,15,LLM_Extraction,0.85,,False,False,Complete
f455d972-19c7-4bc8-b496-33bcd6a4d9d4,2013,2,2013-02-15,Monthly,Provincial,Ninh Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,1006.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL4.md,PL4,Phụ lục 4,1,15,LLM_Extraction,0.85,,False,False,Complete
f6692e7c-6fcf-40f1-8770-647d98117bd8,2013,2,2013-02-15,Monthly,Provincial,Ninh Bình,,,Cultivation,Ngô,,,Raw,Area_Planted,3986.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL2.md,PL2,Phụ lục 2,1,14,LLM_Extraction,0.85,,False,False,Complete
73b57a92-8364-4898-be6d-e0c2702af61b,2013,2,2013-02-15,Monthly,Provincial,Ninh Bình,,,Cultivation,Sắn,,,Raw,Area_Planted,97.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL2.md,PL2,Phụ lục 2,1,14,LLM_Extraction,0.85,,False,False,Complete
02427622-24f7-48d6-b103-1219338d59f0,2013,2,2013-02-15,Monthly,Provincial,Ninh Thuận,,,Cultivation,Lúa,,,Raw,Area_Planted,14953.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL3.md,PL3,Phụ lục 3,1,12,LLM_Extraction,0.85,,False,False,Complete
fa1a1d75-5cc2-444b-b420-f893a1427fe1,2013,2,2013-02-15,Monthly,Provincial,Ninh Thuận,,,Cultivation,Lúa,,,Raw,Area_Planted,3242.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL3.md,PL3,Phụ lục 3,1,12,LLM_Extraction,0.85,,False,False,Complete
bc16c36e-b0b1-40ef-84a0-7a80b529df46,2013,2,2013-02-15,Monthly,Provincial,Ninh Thuận,,,Cultivation,Lúa,,,Raw,Area_Planted,3104.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL3.md,PL3,Phụ lục 3,1,12,LLM_Extraction,0.85,,False,False,Complete
7da32636-967a-4220-af57-980304983ca4,2013,2,2013-02-15,Monthly,Provincial,Ninh Thuận,,,Cultivation,Lúa,,,Raw,Area_Planted,35.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL3.md,PL3,Phụ lục 3,1,12,LLM_Extraction,0.85,,False,False,Complete
07a7b394-2deb-4bb1-9fd2-839716bfc1c9,2013,2,2013-02-15,Monthly,Provincial,Ninh Thuận,,,Cultivation,Lúa,,,Raw,Area_Planted,103.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL3.md,PL3,Phụ lục 3,1,12,LLM_Extraction,0.85,,False,False,Complete
dabc429f-838e-4628-a9da-89e7ed1775c1,2013,2,2013-02-15,Monthly,Provincial,Ninh Thuận,,,Cultivation,Lúa,,,Raw,Area_Planted,526.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,10,LLM_Extraction,0.85,,False,False,Complete
4a169113-88c0-4d98-b416-a483f95ff9e4,2013,2,2013-02-15,Monthly,Provincial,Ninh Thuận,,,Cultivation,Lúa,,,Raw,Area_Planted,149.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,10,LLM_Extraction,0.85,,False,False,Complete
cc9cc442-3996-46c4-b408-983ec47ccbcc,2013,2,2013-02-15,Monthly,Provincial,Ninh Thuận,,,Cultivation,Lúa,,,Raw,Area_Planted,8.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,10,LLM_Extraction,0.85,,False,False,Complete
01287472-a0da-4ebf-9cf0-c54ebf60c9c2,2013,2,2013-02-15,Monthly,Provincial,Ninh Thuận,,,Cultivation,Lúa,,,Raw,Area_Planted,364.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,10,LLM_Extraction,0.85,,False,False,Complete
f4d6b7ea-a1ba-4c7d-9c67-da88efb4a0ae,2013,2,2013-02-15,Monthly,Provincial,Ninh Thuận,,,Cultivation,Lúa,,,Raw,Area_Planted,5.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,10,LLM_Extraction,0.85,,False,False,Complete
caf26a46-11b3-44c0-a5f5-0f2c65e60d01,2013,2,2013-02-15,Monthly,Provincial,Ninh Thuận,,,Cultivation,Rau,,,Raw,Area_Planted,2293.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,10,LLM_Extraction,0.85,,False,False,Complete
bb82180c-7e5a-4fe6-ad4f-6c6b69f31e32,2013,2,2013-02-15,Monthly,Provincial,Ninh Thuận,,,Cultivation,Đậu,,,Raw,Area_Planted,1094.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,10,LLM_Extraction,0.85,,False,False,Complete
8d0d1b9e-3a98-45bb-ac95-8b94f32787ed,2013,2,2013-02-15,Monthly,Provincial,Phú Thọ,,,Cultivation,Khoai lang,,,Raw,Area_Planted,1449.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL2.md,PL2,Phụ lục 2,1,25,LLM_Extraction,0.85,,False,False,Complete
7d6b9a43-8f32-4d10-9a7c-65f08dd76d03,2013,2,2013-02-15,Monthly,Provincial,Phú Thọ,,,Cultivation,Lúa,,,Raw,Area_Planted,32334.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL2.md,PL2,Phụ lục 2,1,25,LLM_Extraction,0.85,,False,False,Complete
5ff1c8ff-a708-4096-b1be-a5c15c035e55,2013,2,2013-02-15,Monthly,Provincial,Phú Thọ,,,Cultivation,Lúa,,,Raw,Area_Planted,23734.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL2.md,PL2,Phụ lục 2,1,25,LLM_Extraction,0.85,,False,False,Complete
2a5f24b6-2a41-4823-8707-446677dbf523,2013,2,2013-02-15,Monthly,Provincial,Phú Thọ,,,Cultivation,Lúa,,,Raw,Area_Planted,2991.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL4.md,PL4,Phụ lục 4,1,26,LLM_Extraction,0.85,,False,False,Complete
528d08b7-3e57-483d-a719-4491d39176a6,2013,2,2013-02-15,Monthly,Provincial,Phú Thọ,,,Cultivation,Lúa,,,Raw,Area_Planted,2598.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL4.md,PL4,Phụ lục 4,1,26,LLM_Extraction,0.85,,False,False,Complete
e3990b1c-4977-4caf-8e20-8afea8764ecd,2013,2,2013-02-15,Monthly,Provincial,Phú Thọ,,,Cultivation,Lúa,,,Raw,Area_Planted,393.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL4.md,PL4,Phụ lục 4,1,26,LLM_Extraction,0.85,,False,False,Complete
9b02c653-7dbb-43b5-9f65-36e6786efe81,2013,2,2013-02-15,Monthly,Provincial,Phú Thọ,,,Cultivation,Lúa,,,Raw,Area_Planted,5921.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL4.md,PL4,Phụ lục 4,1,26,LLM_Extraction,0.85,,False,False,Complete
eaa2ac4e-049a-472b-9e00-21aa7861b23e,2013,2,2013-02-15,Monthly,Provincial,Phú Thọ,,,Cultivation,Ngô,,,Raw,Area_Planted,13087.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL2.md,PL2,Phụ lục 2,1,25,LLM_Extraction,0.85,,False,False,Complete
d8a017f3-117c-416a-8f4a-a8234698d3ff,2013,2,2013-02-15,Monthly,Provincial,Phú Thọ,,,Cultivation,Sắn,,,Raw,Area_Planted,9198.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL2.md,PL2,Phụ lục 2,1,25,LLM_Extraction,0.85,,False,False,Complete
e81c3a68-f20c-4fee-b75f-da69cafdee3c,2013,2,2013-02-15,Monthly,Provincial,Phú Yên,,,Cultivation,Lúa,,,Raw,Area_Planted,26420.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL3.md,PL3,Phụ lục 3,1,10,LLM_Extraction,0.85,,False,False,Complete
25336532-fbe1-42b6-8824-9b96bd49313b,2013,2,2013-02-15,Monthly,Provincial,Phú Yên,,,Cultivation,Lúa,,,Raw,Area_Planted,6173.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL3.md,PL3,Phụ lục 3,1,10,LLM_Extraction,0.85,,False,False,Complete
881e2f27-8e10-4f1c-9962-d773a677f9b5,2013,2,2013-02-15,Monthly,Provincial,Phú Yên,,,Cultivation,Lúa,,,Raw,Area_Planted,1237.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL3.md,PL3,Phụ lục 3,1,10,LLM_Extraction,0.85,,False,False,Complete
7040ae74-0e8a-4efc-bfbc-58c46d357106,2013,2,2013-02-15,Monthly,Provincial,Phú Yên,,,Cultivation,Lúa,,,Raw,Area_Planted,148.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL3.md,PL3,Phụ lục 3,1,10,LLM_Extraction,0.85,,False,False,Complete
f946b3f9-80eb-47fa-807d-ec66e0323248,2013,2,2013-02-15,Monthly,Provincial,Phú Yên,,,Cultivation,Lúa,,,Raw,Area_Planted,4701.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL3.md,PL3,Phụ lục 3,1,10,LLM_Extraction,0.85,,False,False,Complete
a3eb70a6-925d-459b-a25c-49cd0a81a6c8,2013,2,2013-02-15,Monthly,Provincial,Phú Yên,,,Cultivation,Lúa,,,Raw,Area_Planted,87.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL3.md,PL3,Phụ lục 3,1,10,LLM_Extraction,0.85,,False,False,Complete
f977ffbe-2711-43bb-8f7a-5a044f0159de,2013,2,2013-02-15,Monthly,Provincial,Phú Yên,,,Cultivation,Lúa,,,Raw,Area_Planted,5060.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,8,LLM_Extraction,0.85,,False,False,Complete
0e5986d3-b711-4ba7-abec-b2aeb9cd7ff5,2013,2,2013-02-15,Monthly,Provincial,Phú Yên,,,Cultivation,Lúa,,,Raw,Area_Planted,502.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,8,LLM_Extraction,0.85,,False,False,Complete
897bf7e3-3ce0-43d9-b9ec-0f6f6e96a46d,2013,2,2013-02-15,Monthly,Provincial,Phú Yên,,,Cultivation,Lúa,,,Raw,Area_Planted,38.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,8,LLM_Extraction,0.85,,False,False,Complete
0cebc8de-3fc9-4495-bf89-df67fe83695c,2013,2,2013-02-15,Monthly,Provincial,Phú Yên,,,Cultivation,Lúa,,,Raw,Area_Planted,226.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,8,LLM_Extraction,0.85,,False,False,Complete
ea56653a-7dcc-4cbe-a651-f84f63cb9ea4,2013,2,2013-02-15,Monthly,Provincial,Phú Yên,,,Cultivation,Lúa,,,Raw,Area_Planted,3977.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,8,LLM_Extraction,0.85,,False,False,Complete
4833224f-13fa-4d2b-9be6-5f74b8031819,2013,2,2013-02-15,Monthly,Provincial,Phú Yên,,,Cultivation,Lúa,,,Raw,Area_Planted,59.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,8,LLM_Extraction,0.85,,False,False,Complete
adc35de2-40c2-40fb-bbc8-14f925f3064b,2013,2,2013-02-15,Monthly,Provincial,Phú Yên,,,Cultivation,Lúa,,,Raw,Area_Planted,43.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,8,LLM_Extraction,0.85,,False,False,Complete
3b13b504-2bc7-4a84-8906-bef8dd00e1bf,2013,2,2013-02-15,Monthly,Provincial,Phú Yên,,,Cultivation,Rau,,,Raw,Area_Planted,2060.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,8,LLM_Extraction,0.85,,False,False,Complete
49548f85-b230-41f3-b290-c1b51398304d,2013,2,2013-02-15,Monthly,Provincial,Phú Yên,,,Cultivation,Đậu,,,Raw,Area_Planted,743.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,8,LLM_Extraction,0.85,,False,False,Complete
c836a442-942d-4945-a2a9-c59fe83fda08,2013,2,2013-02-15,Monthly,Provincial,Quảng Bình,,,Cultivation,Khoai lang,,,Raw,Area_Planted,1500.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL2.md,PL2,Phụ lục 2,1,35,LLM_Extraction,0.85,,False,False,Complete
57f2bd21-8140-48d1-9eb2-107b79a0415f,2013,2,2013-02-15,Monthly,Provincial,Quảng Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,28000.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL2.md,PL2,Phụ lục 2,1,35,LLM_Extraction,0.85,,False,False,Complete
07564e92-68c8-48c3-8375-eed59774e096,2013,2,2013-02-15,Monthly,Provincial,Quảng Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,7490.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL2.md,PL2,Phụ lục 2,1,35,LLM_Extraction,0.85,,False,False,Complete
d14eadf6-8dbc-4339-b54b-2a9e07e3577d,2013,2,2013-02-15,Monthly,Provincial,Quảng Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,3500.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL4.md,PL4,Phụ lục 4,1,36,LLM_Extraction,0.85,,False,False,Complete
b3193c75-bf5d-4102-a8e1-53c39bec740b,2013,2,2013-02-15,Monthly,Provincial,Quảng Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,3500.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL4.md,PL4,Phụ lục 4,1,36,LLM_Extraction,0.85,,False,False,Complete
831a2bff-e840-42b8-88e7-83eca63fa180,2013,2,2013-02-15,Monthly,Provincial,Quảng Bình,,,Cultivation,Ngô,,,Raw,Area_Planted,4100.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL2.md,PL2,Phụ lục 2,1,35,LLM_Extraction,0.85,,False,False,Complete
c454fc90-425c-49f6-8af2-60a67959f5e2,2013,2,2013-02-15,Monthly,Provincial,Quảng Bình,,,Cultivation,Sắn,,,Raw,Area_Planted,1890.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL2.md,PL2,Phụ lục 2,1,35,LLM_Extraction,0.85,,False,False,Complete
e5d035a4-3bd1-4844-a34a-f0ba804fadc6,2013,2,2013-02-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,43000.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL3.md,PL3,Phụ lục 3,1,7,LLM_Extraction,0.85,,False,False,Complete
88bffeb0-e8da-46ad-8df8-8fbaf2ce89a6,2013,2,2013-02-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,18750.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL3.md,PL3,Phụ lục 3,1,7,LLM_Extraction,0.85,,False,False,Complete
2c1bcfd8-df0d-4fb3-ac10-6c89f60e9aec,2013,2,2013-02-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,5700.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL3.md,PL3,Phụ lục 3,1,7,LLM_Extraction,0.85,,False,False,Complete
2baa4b4a-cdfa-4b6c-9ef6-d5c75f7f6a1b,2013,2,2013-02-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,2700.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL3.md,PL3,Phụ lục 3,1,7,LLM_Extraction,0.85,,False,False,Complete
13e5a17d-e7aa-4f00-8e09-b0e812305c66,2013,2,2013-02-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,10350.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL3.md,PL3,Phụ lục 3,1,7,LLM_Extraction,0.85,,False,False,Complete
b80e232c-c9f4-4bd3-9e58-a0a008a0cb59,2013,2,2013-02-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,8620.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,5,LLM_Extraction,0.85,,False,False,Complete
6884f139-c4b7-4c10-9b6f-b65c8db072d1,2013,2,2013-02-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,8300.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,5,LLM_Extraction,0.85,,False,False,Complete
d6742845-eb4e-4a44-9a55-3c6b5b12e657,2013,2,2013-02-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,130.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,5,LLM_Extraction,0.85,,False,False,Complete
5efa0594-2433-482e-be0f-07273bd42cbc,2013,2,2013-02-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,120.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,5,LLM_Extraction,0.85,,False,False,Complete
aa252a97-df62-4307-b5dd-dd9424aa7a43,2013,2,2013-02-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Rau,,,Raw,Area_Planted,6500.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,5,LLM_Extraction,0.85,,False,False,Complete
be9b7afe-4445-4a41-9584-f68b51b633f0,2013,2,2013-02-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Đậu,,,Raw,Area_Planted,3000.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,5,LLM_Extraction,0.85,,False,False,Complete
2059923c-83c8-484d-9c11-1c16265738b7,2013,2,2013-02-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Lúa,,,Raw,Area_Planted,38658.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL3.md,PL3,Phụ lục 3,1,8,LLM_Extraction,0.85,,False,False,Complete
8dca3f10-12c6-488f-9dbe-dcc3bf3e32a1,2013,2,2013-02-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Lúa,,,Raw,Area_Planted,4515.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL3.md,PL3,Phụ lục 3,1,8,LLM_Extraction,0.85,,False,False,Complete
41e1ec55-9eeb-4540-a70d-f893dc192bb3,2013,2,2013-02-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Lúa,,,Raw,Area_Planted,4515.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL3.md,PL3,Phụ lục 3,1,8,LLM_Extraction,0.85,,False,False,Complete
f11d094c-de1d-48cf-82d2-7f1cff0cf5e0,2013,2,2013-02-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Lúa,,,Raw,Area_Planted,4110.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,6,LLM_Extraction,0.85,,False,False,Complete
b2ae636e-1636-4cd4-a2ea-dc09ca1fca1a,2013,2,2013-02-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Lúa,,,Raw,Area_Planted,4110.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,6,LLM_Extraction,0.85,,False,False,Complete
8b042889-33c1-4d62-b791-c46315340f8c,2013,2,2013-02-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Rau,,,Raw,Area_Planted,5300.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,6,LLM_Extraction,0.85,,False,False,Complete
82e85e04-cba6-4cfd-bec7-5ed8d6d5d76d,2013,2,2013-02-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Đậu,,,Raw,Area_Planted,1583.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL5.md,PL5,Phụ lục 5,1,6,LLM_Extraction,0.85,,False,False,Complete
95cdfa52-9142-4d17-a6da-ffa3cc0ee1c0,2013,2,2013-02-15,Monthly,Provincial,Quảng Ninh,,,Cultivation,Khoai lang,,,Raw,Area_Planted,1599.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL2.md,PL2,Phụ lục 2,1,15,LLM_Extraction,0.85,,False,False,Complete
6af1079a-1937-4571-a039-469ebf934fb4,2013,2,2013-02-15,Monthly,Provincial,Quảng Ninh,,,Cultivation,Lúa,,,Raw,Area_Planted,9767.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL2.md,PL2,Phụ lục 2,1,15,LLM_Extraction,0.85,,False,False,Complete
10e45dcd-0efa-42e2-b654-04308af629c8,2013,2,2013-02-15,Monthly,Provincial,Quảng Ninh,,,Cultivation,Lúa,,,Raw,Area_Planted,3079.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL2.md,PL2,Phụ lục 2,1,15,LLM_Extraction,0.85,,False,False,Complete
8dd161cc-bf68-4124-998a-4f62d510ecb5,2013,2,2013-02-15,Monthly,Provincial,Quảng Ninh,,,Cultivation,Lúa,,,Raw,Area_Planted,542.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL4.md,PL4,Phụ lục 4,1,16,LLM_Extraction,0.85,,False,False,Complete
9f9583b8-6be8-4879-82aa-5ce620124b7e,2013,2,2013-02-15,Monthly,Provincial,Quảng Ninh,,,Cultivation,Lúa,,,Raw,Area_Planted,77.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL4.md,PL4,Phụ lục 4,1,16,LLM_Extraction,0.85,,False,False,Complete
05f8fe78-7f21-4b59-b7ab-549cdcc09b79,2013,2,2013-02-15,Monthly,Provincial,Quảng Ninh,,,Cultivation,Lúa,,,Raw,Area_Planted,111.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL4.md,PL4,Phụ lục 4,1,16,LLM_Extraction,0.85,,False,False,Complete
e218f16d-e17d-4940-b9c9-478509c2a0b2,2013,2,2013-02-15,Monthly,Provincial,Quảng Ninh,,,Cultivation,Lúa,,,Raw,Area_Planted,354.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL4.md,PL4,Phụ lục 4,1,16,LLM_Extraction,0.85,,False,False,Complete
b2611077-6d0e-4148-b600-9026b1f6b118,2013,2,2013-02-15,Monthly,Provincial,Quảng Ninh,,,Cultivation,Lúa,,,Raw,Area_Planted,5413.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL4.md,PL4,Phụ lục 4,1,16,LLM_Extraction,0.85,,False,False,Complete
d9d4cf41-a23a-426f-9349-0b603095993f,2013,2,2013-02-15,Monthly,Provincial,Quảng Ninh,,,Cultivation,Lúa,,,Raw,Area_Planted,214.0,ha,Actual,None,,,,2013_02_Phuluc_02_2013_f_PL4.md,PL4,Phụ lục 4,1,16,LLM_Extraction,0.85,,False,False,Complete
