record_id,year,month,report_date,period_type,geo_level,location_name,region_id,region_name_vn,sector,commodity,sub_item,variety,processing_level,attribute,value,unit,data_type,comparison_type,comparison_value,base_period,base_value,source_file,appendix_number
39a1bf3c-b043-4def-b7c6-8385eb288c2c,2012,5,2012-05-15,Monthly,Provincial,Bắc Ninh,R1,Đồng bằng sông Hồng,Cultivation,Đậu tương,,,,Area_Planted,639.0,ha,Actual,,,,,,PL3
52478d41-2fa2-421f-b120-ba1acbd06736,2012,5,2012-05-15,Monthly,Provincial,Bắc Ninh,R1,Đồng bằng sông Hồng,Cultivation,Lạc,,,,Area_Planted,737.0,ha,Actual,,,,,,PL3
a6808fae-993d-4743-81d1-50ccddf96ea9,2012,5,2012-05-15,Monthly,Provincial,Bắc Ninh,R1,Đồng bằng sông Hồng,Cultivation,Rau đậu các loại,,,,Area_Planted,9727.0,ha,Actual,,,,,,PL3
2f484885-412b-4409-b8ec-2d6fa300840d,2012,5,2012-05-15,Monthly,Provincial,Hải Dương,R1,Đồng bằng sông Hồng,Cultivation,Cây công nghiệp hàng năm,Tổng số,,,Area_Planted,1431.0,ha,Actual,,,,,,PL3
5b6cb4da-1325-43bc-a7bd-0c21007fca63,2012,5,2012-05-15,Monthly,Provincial,Hải Dương,R1,Đồng bằng sông Hồng,Cultivation,Đậu tương,,,,Area_Planted,381.0,ha,Actual,,,,,,PL3
d0c78bd2-af2d-4645-8bd0-b342b34b455e,2012,5,2012-05-15,Monthly,Provincial,Hải Dương,R1,Đồng bằng sông Hồng,Cultivation,Lạc,,,,Area_Planted,1050.0,ha,Actual,,,,,,PL3
12f0c8fe-6797-4eed-946a-dcce91da752a,2012,5,2012-05-15,Monthly,Provincial,Hải Dương,R1,Đồng bằng sông Hồng,Cultivation,Rau đậu các loại,,,,Area_Planted,8023.0,ha,Actual,,,,,,PL3
3bb07dd6-cd3c-41a2-b568-ee3081a9de21,2012,5,2012-05-15,Monthly,Provincial,Hưng Yên,R1,Đồng bằng sông Hồng,Cultivation,Cây công nghiệp hàng năm,Tổng số,,,Area_Planted,2223.0,ha,Actual,,,,,,PL3
2354afe0-1880-4f42-b6aa-165f4fa18098,2012,5,2012-05-15,Monthly,Provincial,Hưng Yên,R1,Đồng bằng sông Hồng,Cultivation,Đậu tương,,,,Area_Planted,1473.0,ha,Actual,,,,,,PL3
83b995e0-0a6a-4df3-a7bc-f086bb91b065,2012,5,2012-05-15,Monthly,Provincial,Hưng Yên,R1,Đồng bằng sông Hồng,Cultivation,Lạc,,,,Area_Planted,750.0,ha,Actual,,,,,,PL3
5b85db2c-ac0f-48df-bef9-703b4a29f3a6,2012,5,2012-05-15,Monthly,Provincial,Hưng Yên,R1,Đồng bằng sông Hồng,Cultivation,Rau đậu các loại,,,,Area_Planted,10093.0,ha,Actual,,,,,,PL3
c8be6bc7-a87e-43dd-8f82-6d3f03f9f360,2012,5,2012-05-15,Monthly,Provincial,Hà Nam,R1,Đồng bằng sông Hồng,Cultivation,Cây công nghiệp hàng năm,Tổng số,,,Area_Planted,7630.0,ha,Actual,,,,,,PL3
b7dc6b9e-6041-4694-a4aa-4fa482ca967d,2012,5,2012-05-15,Monthly,Provincial,Hà Nam,R1,Đồng bằng sông Hồng,Cultivation,Đậu tương,,,,Area_Planted,7277.0,ha,Actual,,,,,,PL3
54d7bdd4-eede-4721-820d-9bbb729b94b3,2012,5,2012-05-15,Monthly,Provincial,Hà Nam,R1,Đồng bằng sông Hồng,Cultivation,Lạc,,,,Area_Planted,352.0,ha,Actual,,,,,,PL3
affcbe40-3ad4-45bf-a7fe-79b379c4b3d5,2012,5,2012-05-15,Monthly,Provincial,Hà Nam,R1,Đồng bằng sông Hồng,Cultivation,Rau đậu các loại,,,,Area_Planted,3267.0,ha,Actual,,,,,,PL3
d78861a7-5c3f-4152-9f4d-664d11da45e7,2012,5,2012-05-15,Monthly,Provincial,Nam Định,R1,Đồng bằng sông Hồng,Cultivation,Cây công nghiệp hàng năm,Tổng số,,,Area_Planted,9277.0,ha,Actual,,,,,,PL3
59335d57-0c4a-4e11-a52b-1160fcd80482,2012,5,2012-05-15,Monthly,Provincial,Nam Định,R1,Đồng bằng sông Hồng,Cultivation,Đậu tương,,,,Area_Planted,912.0,ha,Actual,,,,,,PL3
7546c2d8-0fe2-4be0-b197-8ab594454b7f,2012,5,2012-05-15,Monthly,Provincial,Nam Định,R1,Đồng bằng sông Hồng,Cultivation,Lạc,,,,Area_Planted,5636.0,ha,Actual,,,,,,PL3
364da44a-0ae8-4514-9921-96fa8355f1b1,2012,5,2012-05-15,Monthly,Provincial,Nam Định,R1,Đồng bằng sông Hồng,Cultivation,Cây khác,,,,Area_Planted,2729.0,ha,Actual,,,,,,PL3
ae86ce92-d08d-4520-877f-b14ced0573ef,2012,5,2012-05-15,Monthly,Provincial,Nam Định,R1,Đồng bằng sông Hồng,Cultivation,Rau đậu các loại,,,,Area_Planted,16430.0,ha,Actual,,,,,,PL3
319f9f8f-4cd6-4021-8380-c7e2cd9ffdb6,2012,5,2012-05-15,Monthly,Provincial,Thái Bình,R1,Đồng bằng sông Hồng,Cultivation,Cây công nghiệp hàng năm,Tổng số,,,Area_Planted,14123.0,ha,Actual,,,,,,PL3
27650b18-c362-4185-9c84-67ba36bb3b38,2012,5,2012-05-15,Monthly,Provincial,Thái Bình,R1,Đồng bằng sông Hồng,Cultivation,Đậu tương,,,,Area_Planted,10890.0,ha,Actual,,,,,,PL3
f4a08332-85dd-41b7-852a-ea1c998f64e3,2012,5,2012-05-15,Monthly,Provincial,Thái Bình,R1,Đồng bằng sông Hồng,Cultivation,Lạc,,,,Area_Planted,1983.0,ha,Actual,,,,,,PL3
10ce1f8c-7d75-40e5-839b-3de097ff5a58,2012,5,2012-05-15,Monthly,Provincial,Thái Bình,R1,Đồng bằng sông Hồng,Cultivation,Mía,,,,Area_Planted,94.0,ha,Actual,,,,,,PL3
95d755f3-609a-481b-8cc6-743f356ee8d1,2012,5,2012-05-15,Monthly,Provincial,Thái Bình,R1,Đồng bằng sông Hồng,Cultivation,Cây khác,,,,Area_Planted,1156.0,ha,Actual,,,,,,PL3
c5d68eaf-da70-40f2-95c3-f3b899e3350a,2012,5,2012-05-15,Monthly,Provincial,Thái Bình,R1,Đồng bằng sông Hồng,Cultivation,Rau đậu các loại,,,,Area_Planted,28189.0,ha,Actual,,,,,,PL3
3427c59b-5fa2-4f9e-a11d-6be205188ce2,2012,5,2012-05-15,Monthly,Provincial,Ninh Bình,R1,Đồng bằng sông Hồng,Cultivation,Cây công nghiệp hàng năm,Tổng số,,,Area_Planted,8067.0,ha,Actual,,,,,,PL3
e819efcf-5093-4122-bac5-2fc9f7e940d3,2012,5,2012-05-15,Monthly,Provincial,Ninh Bình,R1,Đồng bằng sông Hồng,Cultivation,Đậu tương,,,,Area_Planted,2550.0,ha,Actual,,,,,,PL3
7a930102-4d3f-48fd-8d8f-9abf232c2f4e,2012,5,2012-05-15,Monthly,Provincial,Ninh Bình,R1,Đồng bằng sông Hồng,Cultivation,Lạc,,,,Area_Planted,4138.0,ha,Actual,,,,,,PL3
7cf06e90-1301-493c-a0ee-394acc49cedf,2012,5,2012-05-15,Monthly,Provincial,Ninh Bình,R1,Đồng bằng sông Hồng,Cultivation,Mía,,,,Area_Planted,858.0,ha,Actual,,,,,,PL3
e976d80c-95ca-4261-99ab-4f67aed04e3e,2012,5,2012-05-15,Monthly,Provincial,Ninh Bình,R1,Đồng bằng sông Hồng,Cultivation,Cây khác,,,,Area_Planted,521.0,ha,Actual,,,,,,PL3
b089a4e2-fb78-43a5-88c2-3163a673363f,2012,5,2012-05-15,Monthly,Provincial,Ninh Bình,R1,Đồng bằng sông Hồng,Cultivation,Rau đậu các loại,,,,Area_Planted,8464.0,ha,Actual,,,,,,PL3
69bf9f7c-6d0e-4baa-ad98-718b3991a22e,2012,5,2012-05-15,Monthly,Provincial,Quảng Ninh,R2,Đông Bắc,Cultivation,Cây công nghiệp hàng năm,Tổng số,,,Area_Planted,3663.0,ha,Actual,,,,,,PL3
891f7734-2c74-433f-9125-eb788aa4ee4d,2012,5,2012-05-15,Monthly,Provincial,Quảng Ninh,R2,Đông Bắc,Cultivation,Đậu tương,,,,Area_Planted,512.0,ha,Actual,,,,,,PL3
52427ec4-b13f-4bbf-bb15-f1ba714480d4,2012,5,2012-05-15,Monthly,Provincial,Quảng Ninh,R2,Đông Bắc,Cultivation,Lạc,,,,Area_Planted,2286.0,ha,Actual,,,,,,PL3
14ab5b78-0210-44b7-a481-1620958e46ca,2012,5,2012-05-15,Monthly,Provincial,Quảng Ninh,R2,Đông Bắc,Cultivation,Cây khác,,,,Area_Planted,865.0,ha,Actual,,,,,,PL3
776ba77b-53ed-4b9c-b4db-f66523a7f742,2012,5,2012-05-15,Monthly,Provincial,Quảng Ninh,R2,Đông Bắc,Cultivation,Rau đậu các loại,,,,Area_Planted,6618.0,ha,Actual,,,,,,PL3
8b8b5471-d5b6-467d-81ad-b952984f07f4,2012,5,2012-05-15,Monthly,Regional,Đông Bắc,R2,Đông Bắc,Cultivation,Cây công nghiệp hàng năm,Tổng số,,,Area_Planted,88563.0,ha,Actual,,,,,,PL3
610b67aa-26d9-4df2-b086-1dc050b86c08,2012,5,2012-05-15,Monthly,Regional,Đông Bắc,R2,Đông Bắc,Cultivation,Đậu tương,,,,Area_Planted,22499.0,ha,Actual,,,,,,PL3
0e4bc69b-5e68-4446-b7d1-7b39d0d702c0,2012,5,2012-05-15,Monthly,Regional,Đông Bắc,R2,Đông Bắc,Cultivation,Lạc,,,,Area_Planted,34261.0,ha,Actual,,,,,,PL3
58b47ece-ea73-4b42-9c3f-1cefd5761e41,2012,5,2012-05-15,Monthly,Regional,Đông Bắc,R2,Đông Bắc,Cultivation,Thuốc lá,,,,Area_Planted,12043.0,ha,Actual,,,,,,PL3
f21723f1-bd2c-43b1-bcc8-ca3138a31e84,2012,5,2012-05-15,Monthly,Regional,Đông Bắc,R2,Đông Bắc,Cultivation,Mía,,,,Area_Planted,9312.0,ha,Actual,,,,,,PL3
541ebf24-1753-4b62-abbd-aeed1e3fbd40,2012,5,2012-05-15,Monthly,Regional,Đông Bắc,R2,Đông Bắc,Cultivation,Cây khác,,,,Area_Planted,10448.0,ha,Actual,,,,,,PL3
2b2b62c5-6586-4c32-821d-7a2d8ff5d6db,2012,5,2012-05-15,Monthly,Regional,Đông Bắc,R2,Đông Bắc,Cultivation,Rau đậu các loại,,,,Area_Planted,65639.0,ha,Actual,,,,,,PL3
a230a4b0-c355-46eb-ac30-6fc27bee69f4,2012,5,2012-05-15,Monthly,Provincial,Hà Giang,R2,Đông Bắc,Cultivation,Cây công nghiệp hàng năm,Tổng số,,,Area_Planted,15528.0,ha,Actual,,,,,,PL3
ff958714-3d46-45d1-b452-6529da5630f1,2012,5,2012-05-15,Monthly,Provincial,Hà Giang,R2,Đông Bắc,Cultivation,Đậu tương,,,,Area_Planted,7719.0,ha,Actual,,,,,,PL3
4830254d-679c-493d-803d-166415d993d1,2012,5,2012-05-15,Monthly,Provincial,Hà Giang,R2,Đông Bắc,Cultivation,Lạc,,,,Area_Planted,4996.0,ha,Actual,,,,,,PL3
bed9d650-d464-4e92-b518-236228929854,2012,5,2012-05-15,Monthly,Provincial,Hà Giang,R2,Đông Bắc,Cultivation,Thuốc lá,,,,Area_Planted,2243.0,ha,Actual,,,,,,PL3
dd6e52f3-9171-4e29-ba86-f4cd9597fc11,2012,5,2012-05-15,Monthly,Provincial,Hà Giang,R2,Đông Bắc,Cultivation,Mía,,,,Area_Planted,495.0,ha,Actual,,,,,,PL3
3137790a-92fa-49a9-a0a1-620f05295391,2012,5,2012-05-15,Monthly,Provincial,Hà Giang,R2,Đông Bắc,Cultivation,Cây khác,,,,Area_Planted,75.0,ha,Actual,,,,,,PL3
b0a86a9f-b455-4e36-bf89-9ed271f111ee,2012,5,2012-05-15,Monthly,Provincial,Hà Giang,R2,Đông Bắc,Cultivation,Rau đậu các loại,,,,Area_Planted,8771.0,ha,Actual,,,,,,PL3
9f37a9ca-8ee5-4ffc-9b5b-7797312f0f54,2012,5,2012-05-15,Monthly,Provincial,Cao Bằng,R2,Đông Bắc,Cultivation,Cây công nghiệp hàng năm,Tổng số,,,Area_Planted,6436.0,ha,Actual,,,,,,PL3
83b11634-d2e3-4d12-a4f0-73974f7b045a,2012,5,2012-05-15,Monthly,Provincial,Cao Bằng,R2,Đông Bắc,Cultivation,Đậu tương,,,,Area_Planted,1298.0,ha,Actual,,,,,,PL3
722e39f2-8905-422f-8419-c4efcb3d771e,2012,5,2012-05-15,Monthly,Provincial,Cao Bằng,R2,Đông Bắc,Cultivation,Lạc,,,,Area_Planted,311.0,ha,Actual,,,,,,PL3
954f5620-9dbe-4c5e-a6dd-29a4bc5e4b12,2012,5,2012-05-15,Monthly,Provincial,Cao Bằng,R2,Đông Bắc,Cultivation,Thuốc lá,,,,Area_Planted,3058.0,ha,Actual,,,,,,PL3
018146eb-d0dd-4ef2-b8a8-859c7f0723ae,2012,5,2012-05-15,Monthly,Provincial,Cao Bằng,R2,Đông Bắc,Cultivation,Mía,,,,Area_Planted,1537.0,ha,Actual,,,,,,PL3
07841466-00d1-4bf1-93a5-a164458c1c68,2012,5,2012-05-15,Monthly,Provincial,Cao Bằng,R2,Đông Bắc,Cultivation,Cây khác,,,,Area_Planted,232.0,ha,Actual,,,,,,PL3
611a4d69-e19a-4088-b050-2660f000d0c9,2012,5,2012-05-15,Monthly,Provincial,Cao Bằng,R2,Đông Bắc,Cultivation,Rau đậu các loại,,,,Area_Planted,700.0,ha,Actual,,,,,,PL3
e660cdb1-381d-4ece-85ca-043a4dc23a2c,2012,5,2012-05-15,Monthly,Provincial,Lào Cai,R2,Đông Bắc,Cultivation,Cây công nghiệp hàng năm,Tổng số,,,Area_Planted,2018.0,ha,Actual,,,,,,PL3
6edad373-f619-428f-b8eb-9440438450f0,2012,5,2012-05-15,Monthly,Provincial,Lào Cai,R2,Đông Bắc,Cultivation,Đậu tương,,,,Area_Planted,1814.0,ha,Actual,,,,,,PL3
0e161796-03d2-4eb9-9753-d9ba91273a49,2012,5,2012-05-15,Monthly,Provincial,Lào Cai,R2,Đông Bắc,Cultivation,Lạc,,,,Area_Planted,40.0,ha,Actual,,,,,,PL3
28e59a70-513c-4b54-b1d4-f5f8fe4134ef,2012,5,2012-05-15,Monthly,Provincial,Lào Cai,R2,Đông Bắc,Cultivation,Thuốc lá,,,,Area_Planted,164.0,ha,Actual,,,,,,PL3
24e31c86-1e71-4a7f-9cfb-88fa797babda,2012,5,2012-05-15,Monthly,Provincial,Lào Cai,R2,Đông Bắc,Cultivation,Rau đậu các loại,,,,Area_Planted,3456.0,ha,Actual,,,,,,PL3
b5dc3093-4792-4902-8538-8705e779b84f,2012,5,2012-05-15,Monthly,Provincial,Bắc Kạn,R2,Đông Bắc,Cultivation,Cây công nghiệp hàng năm,Tổng số,,,Area_Planted,2682.0,ha,Actual,,,,,,PL3
0814288c-27d2-4f45-999d-3be9061ce0fa,2012,5,2012-05-15,Monthly,Provincial,Bắc Kạn,R2,Đông Bắc,Cultivation,Đậu tương,,,,Area_Planted,437.0,ha,Actual,,,,,,PL3
0659383a-2a96-4dda-9eb0-4b822554d159,2012,5,2012-05-15,Monthly,Provincial,Bắc Kạn,R2,Đông Bắc,Cultivation,Lạc,,,,Area_Planted,322.0,ha,Actual,,,,,,PL3
dabf513f-cfe6-4122-943d-580492b74b43,2012,5,2012-05-15,Monthly,Provincial,Bắc Kạn,R2,Đông Bắc,Cultivation,Thuốc lá,,,,Area_Planted,1000.0,ha,Actual,,,,,,PL3
08f2f208-ceed-4bba-9cb8-27f045200263,2012,5,2012-05-15,Monthly,Provincial,Bắc Kạn,R2,Đông Bắc,Cultivation,Mía,,,,Area_Planted,155.0,ha,Actual,,,,,,PL3
e39baa9c-f0bd-492b-ac25-39567ac12e9e,2012,5,2012-05-15,Monthly,Provincial,Bắc Kạn,R2,Đông Bắc,Cultivation,Cây khác,,,,Area_Planted,768.0,ha,Actual,,,,,,PL3
ac7bd607-d26e-47fd-829a-8b87b5fba45e,2012,5,2012-05-15,Monthly,Provincial,Bắc Kạn,R2,Đông Bắc,Cultivation,Rau đậu các loại,,,,Area_Planted,1460.0,ha,Actual,,,,,,PL3
5cd1dfa5-3b95-482f-9a2c-369d9da11d7f,2012,5,2012-05-15,Monthly,Provincial,Lạng Sơn,R2,Đông Bắc,Cultivation,Cây công nghiệp hàng năm,Tổng số,,,Area_Planted,5816.0,ha,Actual,,,,,,PL3
bb25e1a2-6840-41da-84a7-6a248d188d35,2012,5,2012-05-15,Monthly,Provincial,Lạng Sơn,R2,Đông Bắc,Cultivation,Đậu tương,,,,Area_Planted,690.0,ha,Actual,,,,,,PL3
e9b4be13-268d-4d9c-824c-34e708ef144a,2012,5,2012-05-15,Monthly,Provincial,Lạng Sơn,R2,Đông Bắc,Cultivation,Thuốc lá,,,,Area_Planted,4554.0,ha,Actual,,,,,,PL3
2a01b830-5365-43be-97f2-f8b1ad513c25,2012,5,2012-05-15,Monthly,Provincial,Lạng Sơn,R2,Đông Bắc,Cultivation,Cây khác,,,,Area_Planted,572.0,ha,Actual,,,,,,PL3
f0208c15-2c6c-4189-887a-60f2c319ab9f,2012,5,2012-05-15,Monthly,Provincial,Lạng Sơn,R2,Đông Bắc,Cultivation,Rau đậu các loại,,,,Area_Planted,7444.0,ha,Actual,,,,,,PL3
14702dfd-6264-4b1c-a532-762275731868,2012,5,2012-05-15,Monthly,Provincial,Tuyên Quang,R2,Đông Bắc,Cultivation,Cây công nghiệp hàng năm,Tổng số,,,Area_Planted,4061.0,ha,Actual,,,,,,PL3
326678f3-2d17-4bce-b337-629aecf54e7a,2012,5,2012-05-15,Monthly,Provincial,Tuyên Quang,R2,Đông Bắc,Cultivation,Đậu tương,,,,Area_Planted,654.0,ha,Actual,,,,,,PL3
dcb4806a-9354-4eb5-9f66-1e97fcead55a,2012,5,2012-05-15,Monthly,Provincial,Tuyên Quang,R2,Đông Bắc,Cultivation,Lạc,,,,Area_Planted,3407.0,ha,Actual,,,,,,PL3
ae2fc9b8-2616-4944-9ecf-336c822782a2,2012,5,2012-05-15,Monthly,Provincial,Tuyên Quang,R2,Đông Bắc,Cultivation,Rau đậu các loại,,,,Area_Planted,2939.0,ha,Actual,,,,,,PL3
5248b4cd-4562-4d5e-9722-0c8150d47f5c,2012,5,2012-05-15,Monthly,Provincial,Yên Bái,R2,Đông Bắc,Cultivation,Cây công nghiệp hàng năm,Tổng số,,,Area_Planted,3100.0,ha,Actual,,,,,,PL3
9f4532c4-00ab-460b-9189-a44b12ad723e,2012,5,2012-05-15,Monthly,Provincial,Yên Bái,R2,Đông Bắc,Cultivation,Đậu tương,,,,Area_Planted,856.0,ha,Actual,,,,,,PL3
1c6ad747-c69e-4426-9221-28e2bd69204b,2012,5,2012-05-15,Monthly,Provincial,Yên Bái,R2,Đông Bắc,Cultivation,Lạc,,,,Area_Planted,1474.0,ha,Actual,,,,,,PL3
562dc7dd-eceb-4952-8c92-17ca1ca62d34,2012,5,2012-05-15,Monthly,Provincial,Yên Bái,R2,Đông Bắc,Cultivation,Mía,,,,Area_Planted,750.0,ha,Actual,,,,,,PL3
d6f5f5fe-354e-4663-9a25-e897d234541d,2012,5,2012-05-15,Monthly,Provincial,Yên Bái,R2,Đông Bắc,Cultivation,Cây khác,,,,Area_Planted,20.0,ha,Actual,,,,,,PL3
33c0bbde-a2a3-47bc-8324-0fded2f1be71,2012,5,2012-05-15,Monthly,Provincial,Yên Bái,R2,Đông Bắc,Cultivation,Rau đậu các loại,,,,Area_Planted,3155.0,ha,Actual,,,,,,PL3
52c3f0e7-2452-459d-8898-5669b78cd38c,2012,5,2012-05-15,Monthly,Provincial,Thái Nguyên,R2,Đông Bắc,Cultivation,Cây công nghiệp hàng năm,Tổng số,,,Area_Planted,5466.0,ha,Actual,,,,,,PL3
0a6b5105-173a-47be-a9f5-a9e8b3162b84,2012,5,2012-05-15,Monthly,Provincial,Thái Nguyên,R2,Đông Bắc,Cultivation,Đậu tương,,,,Area_Planted,1023.0,ha,Actual,,,,,,PL3
d598e282-05a1-4bc7-a569-3e70e69e01d9,2012,5,2012-05-15,Monthly,Provincial,Thái Nguyên,R2,Đông Bắc,Cultivation,Lạc,,,,Area_Planted,3702.0,ha,Actual,,,,,,PL3
d2d69641-0111-4e5f-a4ef-be4977786391,2012,5,2012-05-15,Monthly,Provincial,Thái Nguyên,R2,Đông Bắc,Cultivation,Thuốc lá,,,,Area_Planted,623.0,ha,Actual,,,,,,PL3
c7b027df-a311-4411-a0f2-153487dc879e,2012,5,2012-05-15,Monthly,Provincial,Thái Nguyên,R2,Đông Bắc,Cultivation,Mía,,,,Area_Planted,75.0,ha,Actual,,,,,,PL3
732c681b-26a3-421d-acd9-7c562a78a6f0,2012,5,2012-05-15,Monthly,Provincial,Thái Nguyên,R2,Đông Bắc,Cultivation,Cây khác,,,,Area_Planted,43.0,ha,Actual,,,,,,PL3
d8399f58-6751-4048-84d0-ca4be4c0e7b6,2012,5,2012-05-15,Monthly,Provincial,Thái Nguyên,R2,Đông Bắc,Cultivation,Rau đậu các loại,,,,Area_Planted,8009.0,ha,Actual,,,,,,PL3
66a94525-29b0-44ac-8ddf-af0da348dde6,2012,5,2012-05-15,Monthly,Provincial,Phú Thọ,R2,Đông Bắc,Cultivation,Cây công nghiệp hàng năm,Tổng số,,,Area_Planted,4007.0,ha,Actual,,,,,,PL3
f61e181f-4aeb-4fb1-a16b-35ab1794831c,2012,5,2012-05-15,Monthly,Provincial,Phú Thọ,R2,Đông Bắc,Cultivation,Đậu tương,,,,Area_Planted,172.0,ha,Actual,,,,,,PL3
c3c382bd-9595-44e9-9f57-2c1496b6f42b,2012,5,2012-05-15,Monthly,Provincial,Phú Thọ,R2,Đông Bắc,Cultivation,Lạc,,,,Area_Planted,3835.0,ha,Actual,,,,,,PL3
ffed6e6e-ae59-49e0-9aec-64d0988bfc53,2012,5,2012-05-15,Monthly,Provincial,Phú Thọ,R2,Đông Bắc,Cultivation,Rau đậu các loại,,,,Area_Planted,4467.0,ha,Actual,,,,,,PL3
3bc80ca1-e3b0-4079-b526-66b957da35f0,2012,5,2012-05-15,Monthly,Provincial,Bắc Giang,R2,Đông Bắc,Cultivation,Cây công nghiệp hàng năm,Tổng số,,,Area_Planted,11139.0,ha,Actual,,,,,,PL3
c8eaa29e-173d-41d4-a7ba-c0c9305c78ac,2012,5,2012-05-15,Monthly,Provincial,Bắc Giang,R2,Đông Bắc,Cultivation,Đậu tương,,,,Area_Planted,720.0,ha,Actual,,,,,,PL3
036bba07-dad3-4739-a904-8becfe27ebcf,2012,5,2012-05-15,Monthly,Provincial,Bắc Giang,R2,Đông Bắc,Cultivation,Lạc,,,,Area_Planted,10140.0,ha,Actual,,,,,,PL3
55735e00-90d0-429c-8fb3-1c76895b6532,2012,5,2012-05-15,Monthly,Provincial,Bắc Giang,R2,Đông Bắc,Cultivation,Thuốc lá,,,,Area_Planted,88.0,ha,Actual,,,,,,PL3
571cabb8-8a03-4c02-bec1-4b9d44837a6f,2012,5,2012-05-15,Monthly,Provincial,Bắc Giang,R2,Đông Bắc,Cultivation,Cây khác,,,,Area_Planted,191.0,ha,Actual,,,,,,PL3
18188d1c-5601-45af-9fc4-95e9c82173d3,2012,5,2012-05-15,Monthly,Provincial,Bắc Giang,R2,Đông Bắc,Cultivation,Rau đậu các loại,,,,Area_Planted,18575.0,ha,Actual,,,,,,PL3
ad9f0298-4072-4ffa-a413-bd6f75aed526,2012,5,2012-05-15,Monthly,Provincial,Lai Châu,R3,Tây Bắc,Cultivation,Cây công nghiệp hàng năm,Tổng số,,,Area_Planted,1959.0,ha,Actual,,,,,,PL3
42038962-d59e-4faa-96ac-df28970e02c8,2012,5,2012-05-15,Monthly,Provincial,Lai Châu,R3,Tây Bắc,Cultivation,Đậu tương,,,,Area_Planted,1012.0,ha,Actual,,,,,,PL3
e97dbc3e-228e-4c57-8b95-02876fc8c4a1,2012,5,2012-05-15,Monthly,Provincial,Lai Châu,R3,Tây Bắc,Cultivation,Lạc,,,,Area_Planted,938.0,ha,Actual,,,,,,PL3
2a39660b-deb2-416c-af96-bb3dd317abf4,2012,5,2012-05-15,Monthly,Provincial,Lai Châu,R3,Tây Bắc,Cultivation,Thuốc lá,,,,Area_Planted,9.0,ha,Actual,,,,,,PL3
515f5349-11ab-40a2-af8c-ead82cbc0e15,2012,5,2012-05-15,Monthly,Provincial,Lai Châu,R3,Tây Bắc,Cultivation,Rau đậu các loại,,,,Area_Planted,779.0,ha,Actual,,,,,,PL3
41fd2144-51cc-4051-9ec5-671e5b72058e,2012,5,2012-05-15,Monthly,Provincial,Điện Biên,R3,Tây Bắc,Cultivation,Cây công nghiệp hàng năm,Tổng số,,,Area_Planted,11051.0,ha,Actual,,,,,,PL3
f5f34b77-be8b-4a8d-bc9e-ba6150ce6034,2012,5,2012-05-15,Monthly,Provincial,Điện Biên,R3,Tây Bắc,Cultivation,Đậu tương,,,,Area_Planted,2747.0,ha,Actual,,,,,,PL3
b707c32d-c9c8-44ea-a168-03f31154c81a,2012,5,2012-05-15,Monthly,Provincial,Điện Biên,R3,Tây Bắc,Cultivation,Lạc,,,,Area_Planted,1190.0,ha,Actual,,,,,,PL3
29857247-2565-4c27-9b1a-1f0b87bfa259,2012,5,2012-05-15,Monthly,Provincial,Điện Biên,R3,Tây Bắc,Cultivation,Cây khác,,,,Area_Planted,7114.0,ha,Actual,,,,,,PL3
6ebedbab-f3a9-46b8-848f-d722da0a53e1,2012,5,2012-05-15,Monthly,Provincial,Điện Biên,R3,Tây Bắc,Cultivation,Rau đậu các loại,,,,Area_Planted,368.0,ha,Actual,,,,,,PL3
d2c6ae01-b834-476e-b859-58a5c590c3e0,2012,5,2012-05-15,Monthly,Provincial,Sơn La,R3,Tây Bắc,Cultivation,Cây công nghiệp hàng năm,Tổng số,,,Area_Planted,4674.0,ha,Actual,,,,,,PL3
6466ace2-1292-44b9-9cca-ac0889e924a4,2012,5,2012-05-15,Monthly,Provincial,Sơn La,R3,Tây Bắc,Cultivation,Đậu tương,,,,Area_Planted,2895.0,ha,Actual,,,,,,PL3
86359378-7a64-4172-8873-c21b49a928c7,2012,5,2012-05-15,Monthly,Provincial,Sơn La,R3,Tây Bắc,Cultivation,Lạc,,,,Area_Planted,755.0,ha,Actual,,,,,,PL3
3c2254cd-3c51-4206-a8d3-64ad4a6d29d9,2012,5,2012-05-15,Monthly,Provincial,Sơn La,R3,Tây Bắc,Cultivation,Thuốc lá,,,,Area_Planted,304.0,ha,Actual,,,,,,PL3
6569b070-8cb7-438c-ac80-cb17f0622d55,2012,5,2012-05-15,Monthly,Provincial,Sơn La,R3,Tây Bắc,Cultivation,Mía,,,,Area_Planted,487.0,ha,Actual,,,,,,PL3
bd40ec70-2e8c-44d2-babe-6e481f372f35,2012,5,2012-05-15,Monthly,Provincial,Sơn La,R3,Tây Bắc,Cultivation,Cây khác,,,,Area_Planted,233.0,ha,Actual,,,,,,PL3
bcd23d82-7318-4d50-adf4-6618705fa510,2012,5,2012-05-15,Monthly,Provincial,Sơn La,R3,Tây Bắc,Cultivation,Rau đậu các loại,,,,Area_Planted,2665.0,ha,Actual,,,,,,PL3
66919488-bfa8-4670-adf9-3666272fe33d,2012,5,2012-05-15,Monthly,Provincial,Hoà Bình,R3,Tây Bắc,Cultivation,Cây công nghiệp hàng năm,Tổng số,,,Area_Planted,10626.0,ha,Actual,,,,,,PL3
