record_id,year,month,report_date,period_type,geo_level,location_name,region_id,region_name_vn,sector,commodity,sub_item,variety,processing_level,attribute,value,unit,data_type,comparison_type,comparison_value,base_period,base_value,source_file,appendix_number,appendix_title,table_index,row_number,extraction_method,extraction_confidence,notes,is_aggregated,has_missing_values,data_status
c5a6c3e2-646d-4dfb-9902-03993723844f,2009,3,2009-03-15,Monthly,Provincial,Quảng Bình,,,Cultivation,Ngô,,,Raw,Area_Planted,45036.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,36,LLM_Extraction,0.85,,False,False,Complete
f025c118-3c98-4c25-b700-15d8ce199993,2009,3,2009-03-15,Monthly,Provincial,Quảng Bình,,,Cultivation,Sắn,,,Raw,Area_Planted,6669.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,36,LLM_Extraction,0.85,,False,False,Complete
b9e8d032-ba98-4ef1-9396-567846fc93d9,2009,3,2009-03-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,40800.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,7,LLM_Extraction,0.85,,False,False,Complete
18c7be10-9f1e-4bff-bec1-a5554e395ad5,2009,3,2009-03-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,8400.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,7,LLM_Extraction,0.85,,False,False,Complete
d066ee41-c1cb-449a-befa-8278d6885a9d,2009,3,2009-03-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,4700.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,7,LLM_Extraction,0.85,,False,False,Complete
14009d4f-d72e-44b6-a1ad-f3eee1b41d6e,2009,3,2009-03-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,3700.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,7,LLM_Extraction,0.85,,False,False,Complete
59f1c30e-a44b-413f-ab4c-d336719ec7bf,2009,3,2009-03-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,8100.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL5.md,PL5,Phụ lục 5,1,6,LLM_Extraction,0.85,,False,False,Complete
f716a9ca-b058-4f51-982e-cac783c3e34e,2009,3,2009-03-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,3500.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL5.md,PL5,Phụ lục 5,1,6,LLM_Extraction,0.85,,False,False,Complete
159256f1-efb7-4118-8032-a1d9c33d202d,2009,3,2009-03-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,3500.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL5.md,PL5,Phụ lục 5,1,6,LLM_Extraction,0.85,,False,False,Complete
7c095e30-be02-4e1e-a57a-8143b199fb16,2009,3,2009-03-15,Monthly,Provincial,Quảng Nam,,,Cultivation,Lạc,,,Raw,Area_Planted,8100.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL5.md,PL5,Phụ lục 5,1,6,LLM_Extraction,0.85,,False,False,Complete
49a6e92a-848e-44a2-9928-fa51e63ba228,2009,3,2009-03-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Lúa,,,Raw,Area_Planted,36243.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,8,LLM_Extraction,0.85,,False,False,Complete
063d660b-1c8a-4fce-abb4-114f45a89600,2009,3,2009-03-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Lúa,,,Raw,Area_Planted,1355.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,8,LLM_Extraction,0.85,,False,False,Complete
675d9e90-dfc8-4bbb-906c-3d9661c30993,2009,3,2009-03-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Lúa,,,Raw,Area_Planted,14941.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,8,LLM_Extraction,0.85,,False,False,Complete
ec44565f-7c1a-4d7a-9a9c-4ed6f7924dc6,2009,3,2009-03-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Lúa,,,Raw,Area_Planted,3460.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,8,LLM_Extraction,0.85,,False,False,Complete
bd291513-c424-471d-abf0-34a008a082be,2009,3,2009-03-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Lúa,,,Raw,Area_Planted,241.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,8,LLM_Extraction,0.85,,False,False,Complete
5e529efb-9292-4ecc-8571-c67d67934c8e,2009,3,2009-03-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Lúa,,,Raw,Area_Planted,11240.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,8,LLM_Extraction,0.85,,False,False,Complete
0342cb25-730c-4e17-934e-7ff4d3efed78,2009,3,2009-03-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Lúa,,,Raw,Area_Planted,3319.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL5.md,PL5,Phụ lục 5,1,7,LLM_Extraction,0.85,,False,False,Complete
a018f6d5-4324-44aa-8d59-9f158c41f626,2009,3,2009-03-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Lúa,,,Raw,Area_Planted,3905.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL5.md,PL5,Phụ lục 5,1,7,LLM_Extraction,0.85,,False,False,Complete
9784b000-21f1-4d24-90e1-aeb1c7bef3d0,2009,3,2009-03-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Lúa,,,Raw,Area_Planted,1147.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL5.md,PL5,Phụ lục 5,1,7,LLM_Extraction,0.85,,False,False,Complete
744dbde7-1ca9-4b4b-87f3-75dee9330592,2009,3,2009-03-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Lạc,,,Raw,Area_Planted,3169.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL5.md,PL5,Phụ lục 5,1,7,LLM_Extraction,0.85,,False,False,Complete
8510b29a-948a-437e-b299-253e04c6cec1,2009,3,2009-03-15,Monthly,Provincial,Quảng Ngãi,,,Cultivation,Mía,,,Raw,Area_Planted,150.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL5.md,PL5,Phụ lục 5,1,7,LLM_Extraction,0.85,,False,False,Complete
393c2de0-a131-4dca-ab95-430e7438fdba,2009,3,2009-03-15,Monthly,Provincial,Quảng Ninh,,,Cultivation,Khoai lang,,,Raw,Area_Planted,2269.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,26,LLM_Extraction,0.85,,False,False,Complete
e233c8f0-a7ff-43b3-9d1e-c5d78d1bc19b,2009,3,2009-03-15,Seasonal,Provincial,Quảng Ninh,,,Cultivation,Lúa,Đông Xuân,,Raw,Area_Planted,12247.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,26,LLM_Extraction,0.85,,False,False,Complete
3b82bbf9-5fea-408a-af09-3843b7d46a57,2009,3,2009-03-15,Monthly,Provincial,Quảng Ninh,,,Cultivation,Lúa,,,Raw,Area_Planted,6679.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,26,LLM_Extraction,0.85,,False,False,Complete
cec90b50-6dc1-4867-a123-5aacf69d3a5e,2009,3,2009-03-15,Monthly,Provincial,Quảng Ninh,,,Cultivation,Lúa,,,Raw,Area_Planted,7693.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,27,LLM_Extraction,0.85,,False,False,Complete
bab31333-9ba8-418f-a291-6b0057fc703c,2009,3,2009-03-15,Monthly,Provincial,Quảng Ninh,,,Cultivation,Lúa,,,Raw,Area_Planted,100.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,27,LLM_Extraction,0.85,,False,False,Complete
7e8f7170-6788-418e-9635-5426f3adaa4c,2009,3,2009-03-15,Monthly,Provincial,Quảng Ninh,,,Cultivation,Lúa,,,Raw,Area_Planted,593.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,27,LLM_Extraction,0.85,,False,False,Complete
43048a8e-8808-40c1-9cf8-c4d53d404000,2009,3,2009-03-15,Monthly,Provincial,Quảng Ninh,,,Cultivation,Lúa,,,Raw,Area_Planted,7000.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,27,LLM_Extraction,0.85,,False,False,Complete
9b636cb2-66a0-4400-a570-6ed940d754ed,2009,3,2009-03-15,Monthly,Provincial,Quảng Ninh,,,Cultivation,Ngô,,,Raw,Area_Planted,3403.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,26,LLM_Extraction,0.85,,False,False,Complete
f7313615-ec44-4ca4-8e6f-56102cb0bde2,2009,3,2009-03-15,Monthly,Provincial,Quảng Ninh,,,Cultivation,Sắn,,,Raw,Area_Planted,1007.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,26,LLM_Extraction,0.85,,False,False,Complete
efbd0bed-1fc8-49c9-ac9e-c90033a593e8,2009,3,2009-03-15,Seasonal,Provincial,Quảng Trị,,,Cultivation,Lúa,Đông Xuân,,Raw,Area_Planted,23504.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,37,LLM_Extraction,0.85,,False,False,Complete
aef95213-9a76-4ec0-89c1-9110c0f07c80,2009,3,2009-03-15,Monthly,Provincial,Quảng Trị,,,Cultivation,Lúa,,,Raw,Area_Planted,8100.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,37,LLM_Extraction,0.85,,False,False,Complete
e47e2c97-e671-4394-9aba-e9e701cbd1da,2009,3,2009-03-15,Monthly,Provincial,Quảng Trị,,,Cultivation,Lúa,,,Raw,Area_Planted,6700.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,38,LLM_Extraction,0.85,,False,False,Complete
44ba6249-78ad-465e-b38c-9007a168b392,2009,3,2009-03-15,Monthly,Provincial,Quảng Trị,,,Cultivation,Lúa,,,Raw,Area_Planted,4700.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,38,LLM_Extraction,0.85,,False,False,Complete
c0b093fa-26d8-4e94-8b3d-e451e1aad6d3,2009,3,2009-03-15,Monthly,Provincial,Quảng Trị,,,Cultivation,Lúa,,,Raw,Area_Planted,2000.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,38,LLM_Extraction,0.85,,False,False,Complete
7cc348ed-46dc-4f4f-828c-076f040e60c1,2009,3,2009-03-15,Monthly,Provincial,Quảng Trị,,,Cultivation,Ngô,,,Raw,Area_Planted,1800.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,37,LLM_Extraction,0.85,,False,False,Complete
8e48cfdf-61c7-4f74-957b-b44a29e20b4d,2009,3,2009-03-15,Monthly,Provincial,Quảng Trị,,,Cultivation,Sắn,,,Raw,Area_Planted,6300.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,37,LLM_Extraction,0.85,,False,False,Complete
e73ff18c-bbc1-4cdb-af2b-f729bbededf9,2009,3,2009-03-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Lúa,,,Raw,Area_Planted,138659.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,38,LLM_Extraction,0.85,,False,False,Complete
0855c3f5-e22a-405b-b291-39cc16cac361,2009,3,2009-03-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Lúa,,,Raw,Area_Planted,101427.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,38,LLM_Extraction,0.85,,False,False,Complete
4021c0ef-e375-46b0-9590-aa86fa7573f5,2009,3,2009-03-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Lúa,,,Raw,Area_Planted,28155.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,38,LLM_Extraction,0.85,,False,False,Complete
4aa2be25-d8b9-4c17-a9f4-1ca93d8b33ca,2009,3,2009-03-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Lúa,,,Raw,Area_Planted,3257.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,38,LLM_Extraction,0.85,,False,False,Complete
53540dbd-f4fe-44ad-a37f-c32aed867d42,2009,3,2009-03-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Lúa,,,Raw,Area_Planted,1898.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,38,LLM_Extraction,0.85,,False,False,Complete
c087c60a-0736-4a1b-8088-d4de4186fe77,2009,3,2009-03-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Lúa,,,Raw,Area_Planted,856.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,38,LLM_Extraction,0.85,,False,False,Complete
52c82dfc-c21a-4dc1-8551-ee45fd2a24b7,2009,3,2009-03-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Lúa,,,Raw,Area_Planted,503.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,38,LLM_Extraction,0.85,,False,False,Complete
8944ccfd-9e7a-4d21-ab5a-e438fb6fccdc,2009,3,2009-03-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Lúa,,,Raw,Area_Planted,10081.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL5.md,PL5,Phụ lục 5,1,37,LLM_Extraction,0.85,,False,False,Complete
61036c08-98be-4c02-b150-279486b7ace0,2009,3,2009-03-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Lúa,,,Raw,Area_Planted,160.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL5.md,PL5,Phụ lục 5,1,37,LLM_Extraction,0.85,,False,False,Complete
25fff172-86e3-4461-84f9-89def409dad8,2009,3,2009-03-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Lúa,,,Raw,Area_Planted,12064.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL5.md,PL5,Phụ lục 5,1,37,LLM_Extraction,0.85,,False,False,Complete
92bb2111-b0dd-45b7-b51a-c7714a81e1b1,2009,3,2009-03-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Lúa,,,Raw,Area_Planted,871.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL5.md,PL5,Phụ lục 5,1,37,LLM_Extraction,0.85,,False,False,Complete
f9611f69-8878-4492-b2e2-8d97570cef21,2009,3,2009-03-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Lạc,,,Raw,Area_Planted,75.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL5.md,PL5,Phụ lục 5,1,37,LLM_Extraction,0.85,,False,False,Complete
c6f3e241-1541-4555-9640-6ceedb001c95,2009,3,2009-03-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Mía,,,Raw,Area_Planted,9574.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL5.md,PL5,Phụ lục 5,1,37,LLM_Extraction,0.85,,False,False,Complete
b6bbf769-ec86-4dcf-b3c1-7211e20754a3,2009,3,2009-03-15,Monthly,Provincial,Sóc Trăng,,,Cultivation,Đậu,,,Raw,Area_Planted,272.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL5.md,PL5,Phụ lục 5,1,37,LLM_Extraction,0.85,,False,False,Complete
0df14e43-2cb7-4a8e-b1a5-7738ac5b66a9,2009,3,2009-03-15,Seasonal,Provincial,Sơn La,,,Cultivation,Lúa,Đông Xuân,,Raw,Area_Planted,6488.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,30,LLM_Extraction,0.85,,False,False,Complete
5dbb9ab8-297d-4f3d-be77-71a56c3756bd,2009,3,2009-03-15,Monthly,Provincial,Sơn La,,,Cultivation,Lúa,,,Raw,Area_Planted,4768.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,30,LLM_Extraction,0.85,,False,False,Complete
cb7efd8f-6fbd-4caf-9639-1fa26ddf31d9,2009,3,2009-03-15,Monthly,Provincial,Sơn La,,,Cultivation,Lúa,,,Raw,Area_Planted,5360.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,31,LLM_Extraction,0.85,,False,False,Complete
b0205e24-561a-4408-90e0-a1abe1a4da8a,2009,3,2009-03-15,Monthly,Provincial,Sơn La,,,Cultivation,Lúa,,,Raw,Area_Planted,145.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,31,LLM_Extraction,0.85,,False,False,Complete
81ca8634-9c29-4d42-9b7f-a33d98077e39,2009,3,2009-03-15,Monthly,Provincial,Sơn La,,,Cultivation,Lúa,,,Raw,Area_Planted,0.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,31,LLM_Extraction,0.85,,False,False,Complete
555ee789-881d-4644-b0d6-a7f9521d42f4,2009,3,2009-03-15,Monthly,Provincial,Sơn La,,,Cultivation,Lúa,,,Raw,Area_Planted,3273.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,31,LLM_Extraction,0.85,,False,False,Complete
be874f40-67ce-4e3f-ab31-2e6f70aaa0b9,2009,3,2009-03-15,Monthly,Provincial,Sơn La,,,Cultivation,Lúa,,,Raw,Area_Planted,1942.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,31,LLM_Extraction,0.85,,False,False,Complete
4a50da21-778b-48cc-aa2b-5f093006cc3a,2009,3,2009-03-15,Monthly,Provincial,Sơn La,,,Cultivation,Ngô,,,Raw,Area_Planted,1368.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,30,LLM_Extraction,0.85,,False,False,Complete
188345a8-0414-4ca6-929a-9767fc82d688,2009,3,2009-03-15,Monthly,Provincial,Sơn La,,,Cultivation,Sắn,,,Raw,Area_Planted,3400.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,30,LLM_Extraction,0.85,,False,False,Complete
42749f52-637c-4e43-abbd-ddbd7a26df9a,2009,3,2009-03-15,Monthly,Provincial,TP Hồ Chí Minh,,,Cultivation,Lúa,,,Raw,Area_Planted,6700.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,19,LLM_Extraction,0.85,,False,False,Complete
7add1202-a625-4cee-878e-8b9a825458f3,2009,3,2009-03-15,Monthly,Provincial,TP Hồ Chí Minh,,,Cultivation,Lúa,,,Raw,Area_Planted,1049.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,19,LLM_Extraction,0.85,,False,False,Complete
0c08e4c8-4074-4219-8f77-0145258bd8dd,2009,3,2009-03-15,Monthly,Provincial,TP Hồ Chí Minh,,,Cultivation,Lúa,,,Raw,Area_Planted,1049.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,19,LLM_Extraction,0.85,,False,False,Complete
2d56b68a-e153-4612-8267-bcea119f0ee6,2009,3,2009-03-15,Monthly,Provincial,TP Hồ Chí Minh,,,Cultivation,Lúa,,,Raw,Area_Planted,2914.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL5.md,PL5,Phụ lục 5,1,18,LLM_Extraction,0.85,,False,False,Complete
d3a4c3f6-35ac-41ed-ba89-8230f32631af,2009,3,2009-03-15,Monthly,Provincial,TP Hồ Chí Minh,,,Cultivation,Lúa,,,Raw,Area_Planted,3855.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL5.md,PL5,Phụ lục 5,1,18,LLM_Extraction,0.85,,False,False,Complete
0518ba83-64eb-4316-9a6e-a6c03a80e870,2009,3,2009-03-15,Monthly,Provincial,TP Hồ Chí Minh,,,Cultivation,Lạc,,,Raw,Area_Planted,714.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL5.md,PL5,Phụ lục 5,1,18,LLM_Extraction,0.85,,False,False,Complete
7f49a1dd-3c2a-43c8-8bb6-9f9cc1d35ddb,2009,3,2009-03-15,Monthly,Provincial,TP Hồ Chí Minh,,,Cultivation,Mía,,,Raw,Area_Planted,2200.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL5.md,PL5,Phụ lục 5,1,18,LLM_Extraction,0.85,,False,False,Complete
22ffd63e-d87f-4a37-8fec-aa7a20ad7a2b,2009,3,2009-03-15,Monthly,Provincial,TP Đà Nẵng,,,Cultivation,Lúa,,,Raw,Area_Planted,4006.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,6,LLM_Extraction,0.85,,False,False,Complete
d0b40ee9-15fe-4a9b-b306-f29493e755a2,2009,3,2009-03-15,Monthly,Provincial,TP Đà Nẵng,,,Cultivation,Lúa,,,Raw,Area_Planted,575.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,6,LLM_Extraction,0.85,,False,False,Complete
ca28f3ba-602c-42fe-9f26-c1a4f42bc75e,2009,3,2009-03-15,Monthly,Provincial,TP Đà Nẵng,,,Cultivation,Lúa,,,Raw,Area_Planted,362.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,6,LLM_Extraction,0.85,,False,False,Complete
dbed29b8-221d-4563-b279-6632712f6595,2009,3,2009-03-15,Monthly,Provincial,TP Đà Nẵng,,,Cultivation,Lúa,,,Raw,Area_Planted,143.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,6,LLM_Extraction,0.85,,False,False,Complete
90efcedf-a8a1-46a4-aba5-b6c019d5c1db,2009,3,2009-03-15,Monthly,Provincial,TP Đà Nẵng,,,Cultivation,Lúa,,,Raw,Area_Planted,70.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL4.md,PL4,Phụ lục 4,1,6,LLM_Extraction,0.85,,False,False,Complete
242a0007-ddee-4eb5-bdec-85f1e64cb3ca,2009,3,2009-03-15,Monthly,Provincial,TP Đà Nẵng,,,Cultivation,Lúa,,,Raw,Area_Planted,816.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL5.md,PL5,Phụ lục 5,1,5,LLM_Extraction,0.85,,False,False,Complete
36b2571b-be6b-40d4-a4bb-c50c7445e82f,2009,3,2009-03-15,Monthly,Provincial,TP Đà Nẵng,,,Cultivation,Lúa,,,Raw,Area_Planted,300.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL5.md,PL5,Phụ lục 5,1,5,LLM_Extraction,0.85,,False,False,Complete
4b7cb96c-71b7-4cbf-b38d-281e7ad0b216,2009,3,2009-03-15,Monthly,Provincial,TP Đà Nẵng,,,Cultivation,Lúa,,,Raw,Area_Planted,80.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL5.md,PL5,Phụ lục 5,1,5,LLM_Extraction,0.85,,False,False,Complete
4da6d4b6-f9ae-45fb-8dd2-8e8877a7eb80,2009,3,2009-03-15,Monthly,Provincial,TP Đà Nẵng,,,Cultivation,Lạc,,,Raw,Area_Planted,639.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL5.md,PL5,Phụ lục 5,1,5,LLM_Extraction,0.85,,False,False,Complete
cec9faea-8524-4c9c-bd9e-78e01b3d5838,2009,3,2009-03-15,Monthly,Provincial,TP Đà Nẵng,,,Cultivation,Mía,,,Raw,Area_Planted,177.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL5.md,PL5,Phụ lục 5,1,5,LLM_Extraction,0.85,,False,False,Complete
e7ea37c2-be68-44bd-b6df-0dff964b967c,2009,3,2009-03-15,Monthly,Provincial,Thanh Hoá,,,Cultivation,Khoai lang,,,Raw,Area_Planted,9155.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,33,LLM_Extraction,0.85,,False,False,Complete
2e9ca5e4-65a3-49fb-8823-c2461667078d,2009,3,2009-03-15,Seasonal,Provincial,Thanh Hoá,,,Cultivation,Lúa,Đông Xuân,,Raw,Area_Planted,119149.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,33,LLM_Extraction,0.85,,False,False,Complete
df901492-3abc-4064-a5ba-d80ebd931236,2009,3,2009-03-15,Monthly,Provincial,Thanh Hoá,,,Cultivation,Lúa,,,Raw,Area_Planted,43091.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL2.md,PL2,Phụ lục 2,1,33,LLM_Extraction,0.85,,False,False,Complete
4f8779b4-a2f0-456c-8ff0-110d5f855fa5,2009,3,2009-03-15,Monthly,Provincial,Thanh Hoá,,,Cultivation,Lúa,,,Raw,Area_Planted,59675.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,34,LLM_Extraction,0.85,,False,False,Complete
4cf2336d-a7e3-4cfe-b034-40f7aa1ccbbb,2009,3,2009-03-15,Monthly,Provincial,Thanh Hoá,,,Cultivation,Lúa,,,Raw,Area_Planted,4074.0,ha,Actual,None,,,,2009_03_PHULUC_T03_2009_FINAL_PL3.md,PL3,Phụ lục 3,1,34,LLM_Extraction,0.85,,False,False,Complete
